{'baseline-error': 0.1395, 'self-trained-error': 0.1275, 'p': 0.15000000000000002, 'mu': 2, 'iter': 450}
{'baseline-error': 0.1495, 'self-trained-error': 0.1155, 'p': 0.15000000000000002, 'mu': 2, 'iter': 471}
{'baseline-error': 0.147, 'self-trained-error': 0.149, 'p': 0.15000000000000002, 'mu': 2, 'iter': 472}
{'baseline-error': 0.089, 'self-trained-error': 0.087, 'p': 0.15000000000000002, 'mu': 2, 'iter': 473}
{'baseline-error': 0.124, 'self-trained-error': 0.0895, 'p': 0.15000000000000002, 'mu': 2, 'iter': 474}
{'baseline-error': 0.1515, 'self-trained-error': 0.162, 'p': 0.15000000000000002, 'mu': 2, 'iter': 475}
{'baseline-error': 0.1095, 'self-trained-error': 0.1055, 'p': 0.15000000000000002, 'mu': 2, 'iter': 476}
{'baseline-error': 0.1425, 'self-trained-error': 0.1085, 'p': 0.15000000000000002, 'mu': 2, 'iter': 477}
{'baseline-error': 0.1275, 'self-trained-error': 0.125, 'p': 0.15000000000000002, 'mu': 2, 'iter': 478}
{'baseline-error': 0.1315, 'self-trained-error': 0.1065, 'p': 0.15000000000000002, 'mu': 2, 'iter': 479}
{'baseline-error': 0.1425, 'self-trained-error': 0.1375, 'p': 0.15000000000000002, 'mu': 2, 'iter': 480}
{'baseline-error': 0.2115, 'self-trained-error': 0.1945, 'p': 0.15000000000000002, 'mu': 2, 'iter': 481}
{'baseline-error': 0.1295, 'self-trained-error': 0.1205, 'p': 0.15000000000000002, 'mu': 2, 'iter': 482}
{'baseline-error': 0.1145, 'self-trained-error': 0.108, 'p': 0.15000000000000002, 'mu': 2, 'iter': 483}
{'baseline-error': 0.156, 'self-trained-error': 0.144, 'p': 0.15000000000000002, 'mu': 2, 'iter': 484}
{'baseline-error': 0.19, 'self-trained-error': 0.186, 'p': 0.15000000000000002, 'mu': 2, 'iter': 485}
{'baseline-error': 0.1125, 'self-trained-error': 0.1025, 'p': 0.15000000000000002, 'mu': 2, 'iter': 486}
{'baseline-error': 0.1485, 'self-trained-error': 0.1305, 'p': 0.15000000000000002, 'mu': 2, 'iter': 487}
{'baseline-error': 0.141, 'self-trained-error': 0.1485, 'p': 0.15000000000000002, 'mu': 2, 'iter': 488}
{'baseline-error': 0.143, 'self-trained-error': 0.1415, 'p': 0.15000000000000002, 'mu': 2, 'iter': 489}
{'baseline-error': 0.215, 'self-trained-error': 0.1735, 'p': 0.15000000000000002, 'mu': 2, 'iter': 490}
{'baseline-error': 0.114, 'self-trained-error': 0.0945, 'p': 0.15000000000000002, 'mu': 2, 'iter': 491}
{'baseline-error': 0.122, 'self-trained-error': 0.094, 'p': 0.15000000000000002, 'mu': 2, 'iter': 492}
{'baseline-error': 0.1395, 'self-trained-error': 0.127, 'p': 0.15000000000000002, 'mu': 2, 'iter': 493}
{'baseline-error': 0.1095, 'self-trained-error': 0.0945, 'p': 0.15000000000000002, 'mu': 2, 'iter': 494}
{'baseline-error': 0.141, 'self-trained-error': 0.1235, 'p': 0.15000000000000002, 'mu': 2, 'iter': 495}
{'baseline-error': 0.125, 'self-trained-error': 0.1085, 'p': 0.15000000000000002, 'mu': 2, 'iter': 496}
{'baseline-error': 0.1095, 'self-trained-error': 0.1075, 'p': 0.15000000000000002, 'mu': 2, 'iter': 497}
{'baseline-error': 0.1345, 'self-trained-error': 0.112, 'p': 0.15000000000000002, 'mu': 2, 'iter': 498}
{'baseline-error': 0.1215, 'self-trained-error': 0.1175, 'p': 0.15000000000000002, 'mu': 2, 'iter': 499}
