{'baseline-error': 0.061, 'self-trained-error': 0.061, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 150}
{'baseline-error': 0.0505, 'self-trained-error': 0.0385, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 176}
{'baseline-error': 0.101, 'self-trained-error': 0.0515, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 177}
{'baseline-error': 0.0745, 'self-trained-error': 0.0595, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 178}
{'baseline-error': 0.0555, 'self-trained-error': 0.0395, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 179}
{'baseline-error': 0.104, 'self-trained-error': 0.066, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 180}
{'baseline-error': 0.0435, 'self-trained-error': 0.043, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 181}
{'baseline-error': 0.056, 'self-trained-error': 0.041, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 182}
{'baseline-error': 0.048, 'self-trained-error': 0.0435, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 183}
{'baseline-error': 0.0825, 'self-trained-error': 0.0785, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 184}
{'baseline-error': 0.0375, 'self-trained-error': 0.0305, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 185}
{'baseline-error': 0.0455, 'self-trained-error': 0.0405, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 186}
{'baseline-error': 0.0495, 'self-trained-error': 0.0485, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 187}
{'baseline-error': 0.0715, 'self-trained-error': 0.0535, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 188}
{'baseline-error': 0.0715, 'self-trained-error': 0.0435, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 189}
{'baseline-error': 0.069, 'self-trained-error': 0.066, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 190}
{'baseline-error': 0.1015, 'self-trained-error': 0.0545, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 191}
{'baseline-error': 0.0435, 'self-trained-error': 0.043, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 192}
{'baseline-error': 0.0655, 'self-trained-error': 0.0455, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 193}
{'baseline-error': 0.063, 'self-trained-error': 0.048, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 194}
{'baseline-error': 0.078, 'self-trained-error': 0.0725, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 195}
{'baseline-error': 0.076, 'self-trained-error': 0.0595, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 196}
{'baseline-error': 0.065, 'self-trained-error': 0.0465, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 197}
{'baseline-error': 0.0635, 'self-trained-error': 0.0465, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 198}
{'baseline-error': 0.049, 'self-trained-error': 0.042, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 199}
