{'baseline-error': 0.003, 'self-trained-error': 0.0015, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 250}
{'baseline-error': 0.0015, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 269}
{'baseline-error': 0.0005, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 270}
{'baseline-error': 0.001, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 271}
{'baseline-error': 0.002, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 272}
{'baseline-error': 0.001, 'self-trained-error': 0.0015, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 273}
{'baseline-error': 0.007, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 274}
{'baseline-error': 0.003, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 275}
{'baseline-error': 0.0045, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 276}
{'baseline-error': 0.0015, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 277}
{'baseline-error': 0.0025, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 278}
{'baseline-error': 0.0005, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 279}
{'baseline-error': 0.0005, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 280}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 281}
{'baseline-error': 0.001, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 282}
{'baseline-error': 0.0025, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 283}
{'baseline-error': 0.0065, 'self-trained-error': 0.003, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 284}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 285}
{'baseline-error': 0.002, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 286}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 287}
{'baseline-error': 0.0005, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 288}
{'baseline-error': 0.001, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 289}
{'baseline-error': 0.002, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 290}
{'baseline-error': 0.002, 'self-trained-error': 0.002, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 291}
{'baseline-error': 0.0025, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 292}
{'baseline-error': 0.001, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 293}
{'baseline-error': 0.002, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 294}
{'baseline-error': 0.0015, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 295}
{'baseline-error': 0.002, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 296}
{'baseline-error': 0.002, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 297}
{'baseline-error': 0.0025, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 298}
{'baseline-error': 0.0045, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 299}
