{'baseline-error': 0.0315, 'self-trained-error': 0.0245, 'p': 0.15000000000000002, 'mu': 3, 'iter': 100}
{'baseline-error': 0.0195, 'self-trained-error': 0.017, 'p': 0.15000000000000002, 'mu': 3, 'iter': 130}
{'baseline-error': 0.0445, 'self-trained-error': 0.021, 'p': 0.15000000000000002, 'mu': 3, 'iter': 131}
{'baseline-error': 0.0595, 'self-trained-error': 0.0535, 'p': 0.15000000000000002, 'mu': 3, 'iter': 132}
{'baseline-error': 0.0535, 'self-trained-error': 0.032, 'p': 0.15000000000000002, 'mu': 3, 'iter': 133}
{'baseline-error': 0.0415, 'self-trained-error': 0.0235, 'p': 0.15000000000000002, 'mu': 3, 'iter': 134}
{'baseline-error': 0.0335, 'self-trained-error': 0.019, 'p': 0.15000000000000002, 'mu': 3, 'iter': 135}
{'baseline-error': 0.047, 'self-trained-error': 0.036, 'p': 0.15000000000000002, 'mu': 3, 'iter': 136}
{'baseline-error': 0.0375, 'self-trained-error': 0.02, 'p': 0.15000000000000002, 'mu': 3, 'iter': 137}
{'baseline-error': 0.032, 'self-trained-error': 0.0235, 'p': 0.15000000000000002, 'mu': 3, 'iter': 138}
{'baseline-error': 0.039, 'self-trained-error': 0.0345, 'p': 0.15000000000000002, 'mu': 3, 'iter': 139}
{'baseline-error': 0.0355, 'self-trained-error': 0.0215, 'p': 0.15000000000000002, 'mu': 3, 'iter': 140}
{'baseline-error': 0.0245, 'self-trained-error': 0.023, 'p': 0.15000000000000002, 'mu': 3, 'iter': 141}
{'baseline-error': 0.036, 'self-trained-error': 0.0135, 'p': 0.15000000000000002, 'mu': 3, 'iter': 142}
{'baseline-error': 0.0355, 'self-trained-error': 0.0225, 'p': 0.15000000000000002, 'mu': 3, 'iter': 143}
{'baseline-error': 0.0235, 'self-trained-error': 0.019, 'p': 0.15000000000000002, 'mu': 3, 'iter': 144}
{'baseline-error': 0.0315, 'self-trained-error': 0.024, 'p': 0.15000000000000002, 'mu': 3, 'iter': 145}
{'baseline-error': 0.0175, 'self-trained-error': 0.0155, 'p': 0.15000000000000002, 'mu': 3, 'iter': 146}
{'baseline-error': 0.034, 'self-trained-error': 0.026, 'p': 0.15000000000000002, 'mu': 3, 'iter': 147}
{'baseline-error': 0.0725, 'self-trained-error': 0.0255, 'p': 0.15000000000000002, 'mu': 3, 'iter': 148}
{'baseline-error': 0.02, 'self-trained-error': 0.016, 'p': 0.15000000000000002, 'mu': 3, 'iter': 149}
