{'baseline-error': 0.159, 'self-trained-error': 0.156, 'p': 0.15000000000000002, 'mu': 2, 'iter': 300}
{'baseline-error': 0.105, 'self-trained-error': 0.085, 'p': 0.15000000000000002, 'mu': 2, 'iter': 318}
{'baseline-error': 0.0945, 'self-trained-error': 0.0955, 'p': 0.15000000000000002, 'mu': 2, 'iter': 319}
{'baseline-error': 0.145, 'self-trained-error': 0.144, 'p': 0.15000000000000002, 'mu': 2, 'iter': 320}
{'baseline-error': 0.11, 'self-trained-error': 0.1035, 'p': 0.15000000000000002, 'mu': 2, 'iter': 321}
{'baseline-error': 0.126, 'self-trained-error': 0.1145, 'p': 0.15000000000000002, 'mu': 2, 'iter': 322}
{'baseline-error': 0.1355, 'self-trained-error': 0.139, 'p': 0.15000000000000002, 'mu': 2, 'iter': 323}
{'baseline-error': 0.133, 'self-trained-error': 0.107, 'p': 0.15000000000000002, 'mu': 2, 'iter': 324}
{'baseline-error': 0.2225, 'self-trained-error': 0.2075, 'p': 0.15000000000000002, 'mu': 2, 'iter': 325}
{'baseline-error': 0.1135, 'self-trained-error': 0.0975, 'p': 0.15000000000000002, 'mu': 2, 'iter': 326}
{'baseline-error': 0.1595, 'self-trained-error': 0.147, 'p': 0.15000000000000002, 'mu': 2, 'iter': 327}
{'baseline-error': 0.141, 'self-trained-error': 0.1275, 'p': 0.15000000000000002, 'mu': 2, 'iter': 328}
{'baseline-error': 0.1495, 'self-trained-error': 0.1195, 'p': 0.15000000000000002, 'mu': 2, 'iter': 329}
{'baseline-error': 0.1595, 'self-trained-error': 0.1565, 'p': 0.15000000000000002, 'mu': 2, 'iter': 330}
{'baseline-error': 0.1285, 'self-trained-error': 0.1225, 'p': 0.15000000000000002, 'mu': 2, 'iter': 331}
{'baseline-error': 0.13, 'self-trained-error': 0.1285, 'p': 0.15000000000000002, 'mu': 2, 'iter': 332}
{'baseline-error': 0.1115, 'self-trained-error': 0.111, 'p': 0.15000000000000002, 'mu': 2, 'iter': 333}
{'baseline-error': 0.122, 'self-trained-error': 0.1195, 'p': 0.15000000000000002, 'mu': 2, 'iter': 334}
{'baseline-error': 0.124, 'self-trained-error': 0.1055, 'p': 0.15000000000000002, 'mu': 2, 'iter': 335}
{'baseline-error': 0.135, 'self-trained-error': 0.125, 'p': 0.15000000000000002, 'mu': 2, 'iter': 336}
{'baseline-error': 0.1075, 'self-trained-error': 0.102, 'p': 0.15000000000000002, 'mu': 2, 'iter': 337}
{'baseline-error': 0.11, 'self-trained-error': 0.0935, 'p': 0.15000000000000002, 'mu': 2, 'iter': 338}
{'baseline-error': 0.1125, 'self-trained-error': 0.093, 'p': 0.15000000000000002, 'mu': 2, 'iter': 339}
{'baseline-error': 0.194, 'self-trained-error': 0.173, 'p': 0.15000000000000002, 'mu': 2, 'iter': 340}
{'baseline-error': 0.132, 'self-trained-error': 0.109, 'p': 0.15000000000000002, 'mu': 2, 'iter': 341}
{'baseline-error': 0.158, 'self-trained-error': 0.1435, 'p': 0.15000000000000002, 'mu': 2, 'iter': 342}
{'baseline-error': 0.184, 'self-trained-error': 0.185, 'p': 0.15000000000000002, 'mu': 2, 'iter': 343}
{'baseline-error': 0.1435, 'self-trained-error': 0.1235, 'p': 0.15000000000000002, 'mu': 2, 'iter': 344}
{'baseline-error': 0.1295, 'self-trained-error': 0.112, 'p': 0.15000000000000002, 'mu': 2, 'iter': 345}
{'baseline-error': 0.125, 'self-trained-error': 0.1235, 'p': 0.15000000000000002, 'mu': 2, 'iter': 346}
{'baseline-error': 0.106, 'self-trained-error': 0.123, 'p': 0.15000000000000002, 'mu': 2, 'iter': 347}
{'baseline-error': 0.159, 'self-trained-error': 0.1515, 'p': 0.15000000000000002, 'mu': 2, 'iter': 348}
{'baseline-error': 0.148, 'self-trained-error': 0.097, 'p': 0.15000000000000002, 'mu': 2, 'iter': 349}
