{'baseline-error': 0.088, 'self-trained-error': 0.089, 'p': 0.30000000000000004, 'mu': 2, 'iter': 450}
{'baseline-error': 0.092, 'self-trained-error': 0.088, 'p': 0.30000000000000004, 'mu': 2, 'iter': 475}
{'baseline-error': 0.103, 'self-trained-error': 0.098, 'p': 0.30000000000000004, 'mu': 2, 'iter': 476}
{'baseline-error': 0.1155, 'self-trained-error': 0.107, 'p': 0.30000000000000004, 'mu': 2, 'iter': 477}
{'baseline-error': 0.0875, 'self-trained-error': 0.0765, 'p': 0.30000000000000004, 'mu': 2, 'iter': 478}
{'baseline-error': 0.0975, 'self-trained-error': 0.0945, 'p': 0.30000000000000004, 'mu': 2, 'iter': 479}
{'baseline-error': 0.09, 'self-trained-error': 0.0825, 'p': 0.30000000000000004, 'mu': 2, 'iter': 480}
{'baseline-error': 0.0865, 'self-trained-error': 0.086, 'p': 0.30000000000000004, 'mu': 2, 'iter': 481}
{'baseline-error': 0.0745, 'self-trained-error': 0.075, 'p': 0.30000000000000004, 'mu': 2, 'iter': 482}
{'baseline-error': 0.1085, 'self-trained-error': 0.1075, 'p': 0.30000000000000004, 'mu': 2, 'iter': 483}
{'baseline-error': 0.091, 'self-trained-error': 0.084, 'p': 0.30000000000000004, 'mu': 2, 'iter': 484}
{'baseline-error': 0.081, 'self-trained-error': 0.0755, 'p': 0.30000000000000004, 'mu': 2, 'iter': 485}
{'baseline-error': 0.0875, 'self-trained-error': 0.0885, 'p': 0.30000000000000004, 'mu': 2, 'iter': 486}
{'baseline-error': 0.0935, 'self-trained-error': 0.0805, 'p': 0.30000000000000004, 'mu': 2, 'iter': 487}
{'baseline-error': 0.0725, 'self-trained-error': 0.073, 'p': 0.30000000000000004, 'mu': 2, 'iter': 488}
{'baseline-error': 0.1, 'self-trained-error': 0.1145, 'p': 0.30000000000000004, 'mu': 2, 'iter': 489}
{'baseline-error': 0.084, 'self-trained-error': 0.0835, 'p': 0.30000000000000004, 'mu': 2, 'iter': 490}
{'baseline-error': 0.0965, 'self-trained-error': 0.0905, 'p': 0.30000000000000004, 'mu': 2, 'iter': 491}
{'baseline-error': 0.1045, 'self-trained-error': 0.085, 'p': 0.30000000000000004, 'mu': 2, 'iter': 492}
{'baseline-error': 0.112, 'self-trained-error': 0.099, 'p': 0.30000000000000004, 'mu': 2, 'iter': 493}
{'baseline-error': 0.1, 'self-trained-error': 0.103, 'p': 0.30000000000000004, 'mu': 2, 'iter': 494}
{'baseline-error': 0.0885, 'self-trained-error': 0.0845, 'p': 0.30000000000000004, 'mu': 2, 'iter': 495}
{'baseline-error': 0.1075, 'self-trained-error': 0.1, 'p': 0.30000000000000004, 'mu': 2, 'iter': 496}
{'baseline-error': 0.125, 'self-trained-error': 0.104, 'p': 0.30000000000000004, 'mu': 2, 'iter': 497}
{'baseline-error': 0.09, 'self-trained-error': 0.091, 'p': 0.30000000000000004, 'mu': 2, 'iter': 498}
{'baseline-error': 0.1145, 'self-trained-error': 0.113, 'p': 0.30000000000000004, 'mu': 2, 'iter': 499}
