{'baseline-error': 0.0045, 'self-trained-error': 0.005, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 450}
{'baseline-error': 0.0075, 'self-trained-error': 0.0085, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 467}
{'baseline-error': 0.0115, 'self-trained-error': 0.012, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 468}
{'baseline-error': 0.0055, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 469}
{'baseline-error': 0.01, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 470}
{'baseline-error': 0.0055, 'self-trained-error': 0.005, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 471}
{'baseline-error': 0.008, 'self-trained-error': 0.008, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 472}
{'baseline-error': 0.0095, 'self-trained-error': 0.008, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 473}
{'baseline-error': 0.0075, 'self-trained-error': 0.007, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 474}
{'baseline-error': 0.0065, 'self-trained-error': 0.005, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 475}
{'baseline-error': 0.0075, 'self-trained-error': 0.0075, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 476}
{'baseline-error': 0.006, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 477}
{'baseline-error': 0.005, 'self-trained-error': 0.004, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 478}
{'baseline-error': 0.007, 'self-trained-error': 0.007, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 479}
{'baseline-error': 0.007, 'self-trained-error': 0.007, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 480}
{'baseline-error': 0.0055, 'self-trained-error': 0.003, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 481}
{'baseline-error': 0.0105, 'self-trained-error': 0.008, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 482}
{'baseline-error': 0.009, 'self-trained-error': 0.009, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 483}
{'baseline-error': 0.01, 'self-trained-error': 0.0095, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 484}
{'baseline-error': 0.007, 'self-trained-error': 0.007, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 485}
{'baseline-error': 0.008, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 486}
{'baseline-error': 0.0075, 'self-trained-error': 0.0075, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 487}
{'baseline-error': 0.012, 'self-trained-error': 0.007, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 488}
{'baseline-error': 0.0095, 'self-trained-error': 0.0085, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 489}
{'baseline-error': 0.0065, 'self-trained-error': 0.007, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 490}
{'baseline-error': 0.0045, 'self-trained-error': 0.0035, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 491}
{'baseline-error': 0.006, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 492}
{'baseline-error': 0.0105, 'self-trained-error': 0.0115, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 493}
{'baseline-error': 0.008, 'self-trained-error': 0.005, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 494}
{'baseline-error': 0.011, 'self-trained-error': 0.0105, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 495}
{'baseline-error': 0.0095, 'self-trained-error': 0.0095, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 496}
{'baseline-error': 0.007, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 497}
{'baseline-error': 0.0085, 'self-trained-error': 0.008, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 498}
{'baseline-error': 0.011, 'self-trained-error': 0.006, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 499}
