{'baseline-error': 0.1485, 'self-trained-error': 0.1025, 'p': 0.1, 'mu': 2.5, 'iter': 350}
{'baseline-error': 0.0745, 'self-trained-error': 0.0565, 'p': 0.1, 'mu': 2.5, 'iter': 382}
{'baseline-error': 0.0975, 'self-trained-error': 0.073, 'p': 0.1, 'mu': 2.5, 'iter': 383}
{'baseline-error': 0.0975, 'self-trained-error': 0.0765, 'p': 0.1, 'mu': 2.5, 'iter': 384}
{'baseline-error': 0.173, 'self-trained-error': 0.1275, 'p': 0.1, 'mu': 2.5, 'iter': 385}
{'baseline-error': 0.147, 'self-trained-error': 0.1475, 'p': 0.1, 'mu': 2.5, 'iter': 386}
{'baseline-error': 0.092, 'self-trained-error': 0.081, 'p': 0.1, 'mu': 2.5, 'iter': 387}
{'baseline-error': 0.1045, 'self-trained-error': 0.0805, 'p': 0.1, 'mu': 2.5, 'iter': 388}
{'baseline-error': 0.0865, 'self-trained-error': 0.0805, 'p': 0.1, 'mu': 2.5, 'iter': 389}
{'baseline-error': 0.0565, 'self-trained-error': 0.053, 'p': 0.1, 'mu': 2.5, 'iter': 390}
{'baseline-error': 0.099, 'self-trained-error': 0.067, 'p': 0.1, 'mu': 2.5, 'iter': 391}
{'baseline-error': 0.0605, 'self-trained-error': 0.053, 'p': 0.1, 'mu': 2.5, 'iter': 392}
{'baseline-error': 0.1005, 'self-trained-error': 0.063, 'p': 0.1, 'mu': 2.5, 'iter': 393}
{'baseline-error': 0.093, 'self-trained-error': 0.0495, 'p': 0.1, 'mu': 2.5, 'iter': 394}
{'baseline-error': 0.113, 'self-trained-error': 0.0815, 'p': 0.1, 'mu': 2.5, 'iter': 395}
{'baseline-error': 0.091, 'self-trained-error': 0.0735, 'p': 0.1, 'mu': 2.5, 'iter': 396}
{'baseline-error': 0.0575, 'self-trained-error': 0.0505, 'p': 0.1, 'mu': 2.5, 'iter': 397}
{'baseline-error': 0.1145, 'self-trained-error': 0.062, 'p': 0.1, 'mu': 2.5, 'iter': 398}
{'baseline-error': 0.0925, 'self-trained-error': 0.0545, 'p': 0.1, 'mu': 2.5, 'iter': 399}
