{'baseline-error': 0.129, 'self-trained-error': 0.092, 'p': 0.1, 'mu': 2.5, 'iter': 200}
{'baseline-error': 0.09, 'self-trained-error': 0.0635, 'p': 0.1, 'mu': 2.5, 'iter': 222}
{'baseline-error': 0.1225, 'self-trained-error': 0.0905, 'p': 0.1, 'mu': 2.5, 'iter': 223}
{'baseline-error': 0.0485, 'self-trained-error': 0.0405, 'p': 0.1, 'mu': 2.5, 'iter': 224}
{'baseline-error': 0.0575, 'self-trained-error': 0.0445, 'p': 0.1, 'mu': 2.5, 'iter': 225}
{'baseline-error': 0.0985, 'self-trained-error': 0.053, 'p': 0.1, 'mu': 2.5, 'iter': 226}
{'baseline-error': 0.067, 'self-trained-error': 0.0595, 'p': 0.1, 'mu': 2.5, 'iter': 227}
{'baseline-error': 0.0965, 'self-trained-error': 0.0965, 'p': 0.1, 'mu': 2.5, 'iter': 228}
{'baseline-error': 0.0925, 'self-trained-error': 0.0865, 'p': 0.1, 'mu': 2.5, 'iter': 229}
{'baseline-error': 0.0715, 'self-trained-error': 0.043, 'p': 0.1, 'mu': 2.5, 'iter': 230}
{'baseline-error': 0.068, 'self-trained-error': 0.047, 'p': 0.1, 'mu': 2.5, 'iter': 231}
{'baseline-error': 0.081, 'self-trained-error': 0.054, 'p': 0.1, 'mu': 2.5, 'iter': 232}
{'baseline-error': 0.1475, 'self-trained-error': 0.1295, 'p': 0.1, 'mu': 2.5, 'iter': 233}
{'baseline-error': 0.0495, 'self-trained-error': 0.0465, 'p': 0.1, 'mu': 2.5, 'iter': 234}
{'baseline-error': 0.0735, 'self-trained-error': 0.046, 'p': 0.1, 'mu': 2.5, 'iter': 235}
{'baseline-error': 0.1545, 'self-trained-error': 0.1505, 'p': 0.1, 'mu': 2.5, 'iter': 236}
{'baseline-error': 0.0585, 'self-trained-error': 0.051, 'p': 0.1, 'mu': 2.5, 'iter': 237}
{'baseline-error': 0.0805, 'self-trained-error': 0.07, 'p': 0.1, 'mu': 2.5, 'iter': 238}
{'baseline-error': 0.0915, 'self-trained-error': 0.0745, 'p': 0.1, 'mu': 2.5, 'iter': 239}
{'baseline-error': 0.061, 'self-trained-error': 0.04, 'p': 0.1, 'mu': 2.5, 'iter': 240}
{'baseline-error': 0.067, 'self-trained-error': 0.0505, 'p': 0.1, 'mu': 2.5, 'iter': 241}
{'baseline-error': 0.1165, 'self-trained-error': 0.078, 'p': 0.1, 'mu': 2.5, 'iter': 242}
{'baseline-error': 0.0735, 'self-trained-error': 0.0505, 'p': 0.1, 'mu': 2.5, 'iter': 243}
{'baseline-error': 0.105, 'self-trained-error': 0.065, 'p': 0.1, 'mu': 2.5, 'iter': 244}
{'baseline-error': 0.0705, 'self-trained-error': 0.0655, 'p': 0.1, 'mu': 2.5, 'iter': 245}
{'baseline-error': 0.0725, 'self-trained-error': 0.055, 'p': 0.1, 'mu': 2.5, 'iter': 246}
{'baseline-error': 0.073, 'self-trained-error': 0.0505, 'p': 0.1, 'mu': 2.5, 'iter': 247}
{'baseline-error': 0.065, 'self-trained-error': 0.06, 'p': 0.1, 'mu': 2.5, 'iter': 248}
{'baseline-error': 0.124, 'self-trained-error': 0.091, 'p': 0.1, 'mu': 2.5, 'iter': 249}
