{'baseline-error': 0.081, 'self-trained-error': 0.079, 'p': 0.40000000000000013, 'mu': 2, 'iter': 200}
{'baseline-error': 0.0795, 'self-trained-error': 0.0835, 'p': 0.40000000000000013, 'mu': 2, 'iter': 222}
{'baseline-error': 0.0875, 'self-trained-error': 0.0885, 'p': 0.40000000000000013, 'mu': 2, 'iter': 223}
{'baseline-error': 0.107, 'self-trained-error': 0.1015, 'p': 0.40000000000000013, 'mu': 2, 'iter': 224}
{'baseline-error': 0.094, 'self-trained-error': 0.093, 'p': 0.40000000000000013, 'mu': 2, 'iter': 225}
{'baseline-error': 0.071, 'self-trained-error': 0.07, 'p': 0.40000000000000013, 'mu': 2, 'iter': 226}
{'baseline-error': 0.0775, 'self-trained-error': 0.077, 'p': 0.40000000000000013, 'mu': 2, 'iter': 227}
{'baseline-error': 0.107, 'self-trained-error': 0.114, 'p': 0.40000000000000013, 'mu': 2, 'iter': 228}
{'baseline-error': 0.091, 'self-trained-error': 0.0865, 'p': 0.40000000000000013, 'mu': 2, 'iter': 229}
{'baseline-error': 0.09, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 230}
{'baseline-error': 0.0775, 'self-trained-error': 0.0765, 'p': 0.40000000000000013, 'mu': 2, 'iter': 231}
{'baseline-error': 0.0935, 'self-trained-error': 0.093, 'p': 0.40000000000000013, 'mu': 2, 'iter': 232}
{'baseline-error': 0.086, 'self-trained-error': 0.0875, 'p': 0.40000000000000013, 'mu': 2, 'iter': 233}
{'baseline-error': 0.0985, 'self-trained-error': 0.1, 'p': 0.40000000000000013, 'mu': 2, 'iter': 234}
{'baseline-error': 0.0765, 'self-trained-error': 0.077, 'p': 0.40000000000000013, 'mu': 2, 'iter': 235}
{'baseline-error': 0.0875, 'self-trained-error': 0.087, 'p': 0.40000000000000013, 'mu': 2, 'iter': 236}
{'baseline-error': 0.0755, 'self-trained-error': 0.076, 'p': 0.40000000000000013, 'mu': 2, 'iter': 237}
{'baseline-error': 0.0855, 'self-trained-error': 0.0855, 'p': 0.40000000000000013, 'mu': 2, 'iter': 238}
{'baseline-error': 0.092, 'self-trained-error': 0.0905, 'p': 0.40000000000000013, 'mu': 2, 'iter': 239}
{'baseline-error': 0.0705, 'self-trained-error': 0.067, 'p': 0.40000000000000013, 'mu': 2, 'iter': 240}
{'baseline-error': 0.081, 'self-trained-error': 0.0785, 'p': 0.40000000000000013, 'mu': 2, 'iter': 241}
{'baseline-error': 0.079, 'self-trained-error': 0.0765, 'p': 0.40000000000000013, 'mu': 2, 'iter': 242}
{'baseline-error': 0.0725, 'self-trained-error': 0.0705, 'p': 0.40000000000000013, 'mu': 2, 'iter': 243}
{'baseline-error': 0.0805, 'self-trained-error': 0.083, 'p': 0.40000000000000013, 'mu': 2, 'iter': 244}
{'baseline-error': 0.086, 'self-trained-error': 0.083, 'p': 0.40000000000000013, 'mu': 2, 'iter': 245}
{'baseline-error': 0.0845, 'self-trained-error': 0.0835, 'p': 0.40000000000000013, 'mu': 2, 'iter': 246}
{'baseline-error': 0.094, 'self-trained-error': 0.093, 'p': 0.40000000000000013, 'mu': 2, 'iter': 247}
{'baseline-error': 0.0865, 'self-trained-error': 0.0845, 'p': 0.40000000000000013, 'mu': 2, 'iter': 248}
{'baseline-error': 0.0925, 'self-trained-error': 0.104, 'p': 0.40000000000000013, 'mu': 2, 'iter': 249}
