{'baseline-error': 0.0475, 'self-trained-error': 0.045, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 0}
{'baseline-error': 0.044, 'self-trained-error': 0.043, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 39}
{'baseline-error': 0.045, 'self-trained-error': 0.039, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 40}
{'baseline-error': 0.033, 'self-trained-error': 0.0315, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 41}
{'baseline-error': 0.041, 'self-trained-error': 0.041, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 42}
{'baseline-error': 0.0325, 'self-trained-error': 0.0325, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 43}
{'baseline-error': 0.0415, 'self-trained-error': 0.0415, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 44}
{'baseline-error': 0.058, 'self-trained-error': 0.0455, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 45}
{'baseline-error': 0.058, 'self-trained-error': 0.0465, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 46}
{'baseline-error': 0.038, 'self-trained-error': 0.04, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 47}
{'baseline-error': 0.0525, 'self-trained-error': 0.0495, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 48}
{'baseline-error': 0.044, 'self-trained-error': 0.046, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 49}
