{'baseline-error': 0.0465, 'self-trained-error': 0.0445, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 450}
{'baseline-error': 0.052, 'self-trained-error': 0.045, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 467}
{'baseline-error': 0.052, 'self-trained-error': 0.04, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 468}
{'baseline-error': 0.0555, 'self-trained-error': 0.0395, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 469}
{'baseline-error': 0.039, 'self-trained-error': 0.0385, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 470}
{'baseline-error': 0.058, 'self-trained-error': 0.0435, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 471}
{'baseline-error': 0.041, 'self-trained-error': 0.039, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 472}
{'baseline-error': 0.0485, 'self-trained-error': 0.044, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 473}
{'baseline-error': 0.064, 'self-trained-error': 0.056, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 474}
{'baseline-error': 0.0425, 'self-trained-error': 0.0385, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 475}
{'baseline-error': 0.0375, 'self-trained-error': 0.0345, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 476}
{'baseline-error': 0.0475, 'self-trained-error': 0.0455, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 477}
{'baseline-error': 0.0415, 'self-trained-error': 0.0405, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 478}
{'baseline-error': 0.068, 'self-trained-error': 0.067, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 479}
{'baseline-error': 0.047, 'self-trained-error': 0.041, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 480}
{'baseline-error': 0.051, 'self-trained-error': 0.051, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 481}
{'baseline-error': 0.0625, 'self-trained-error': 0.055, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 482}
{'baseline-error': 0.0545, 'self-trained-error': 0.05, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 483}
{'baseline-error': 0.051, 'self-trained-error': 0.0495, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 484}
{'baseline-error': 0.0485, 'self-trained-error': 0.0405, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 485}
{'baseline-error': 0.0485, 'self-trained-error': 0.0435, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 486}
{'baseline-error': 0.04, 'self-trained-error': 0.0425, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 487}
{'baseline-error': 0.0535, 'self-trained-error': 0.041, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 488}
{'baseline-error': 0.0525, 'self-trained-error': 0.05, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 489}
{'baseline-error': 0.0535, 'self-trained-error': 0.05, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 490}
{'baseline-error': 0.0585, 'self-trained-error': 0.058, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 491}
{'baseline-error': 0.0565, 'self-trained-error': 0.0485, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 492}
{'baseline-error': 0.0675, 'self-trained-error': 0.068, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 493}
{'baseline-error': 0.062, 'self-trained-error': 0.0365, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 494}
{'baseline-error': 0.053, 'self-trained-error': 0.0405, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 495}
{'baseline-error': 0.055, 'self-trained-error': 0.044, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 496}
{'baseline-error': 0.051, 'self-trained-error': 0.0445, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 497}
{'baseline-error': 0.045, 'self-trained-error': 0.0365, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 498}
{'baseline-error': 0.0605, 'self-trained-error': 0.061, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 499}
