{'baseline-error': 0.0435, 'self-trained-error': 0.036, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 250}
{'baseline-error': 0.062, 'self-trained-error': 0.052, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 283}
{'baseline-error': 0.069, 'self-trained-error': 0.0475, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 284}
{'baseline-error': 0.097, 'self-trained-error': 0.0905, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 285}
{'baseline-error': 0.089, 'self-trained-error': 0.0665, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 286}
{'baseline-error': 0.0775, 'self-trained-error': 0.058, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 287}
{'baseline-error': 0.0715, 'self-trained-error': 0.0485, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 288}
{'baseline-error': 0.08, 'self-trained-error': 0.07, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 289}
{'baseline-error': 0.0455, 'self-trained-error': 0.0375, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 290}
{'baseline-error': 0.075, 'self-trained-error': 0.065, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 291}
{'baseline-error': 0.0545, 'self-trained-error': 0.05, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 292}
{'baseline-error': 0.087, 'self-trained-error': 0.05, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 293}
{'baseline-error': 0.0715, 'self-trained-error': 0.0335, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 294}
{'baseline-error': 0.0895, 'self-trained-error': 0.053, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 295}
{'baseline-error': 0.06, 'self-trained-error': 0.048, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 296}
{'baseline-error': 0.073, 'self-trained-error': 0.053, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 297}
{'baseline-error': 0.04, 'self-trained-error': 0.0405, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 298}
{'baseline-error': 0.084, 'self-trained-error': 0.0685, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 299}
