{'baseline-error': 0.146, 'self-trained-error': 0.143, 'p': 0.15000000000000002, 'mu': 2, 'iter': 250}
{'baseline-error': 0.192, 'self-trained-error': 0.1885, 'p': 0.15000000000000002, 'mu': 2, 'iter': 277}
{'baseline-error': 0.237, 'self-trained-error': 0.2415, 'p': 0.15000000000000002, 'mu': 2, 'iter': 278}
{'baseline-error': 0.1175, 'self-trained-error': 0.111, 'p': 0.15000000000000002, 'mu': 2, 'iter': 279}
{'baseline-error': 0.129, 'self-trained-error': 0.1195, 'p': 0.15000000000000002, 'mu': 2, 'iter': 280}
{'baseline-error': 0.1125, 'self-trained-error': 0.099, 'p': 0.15000000000000002, 'mu': 2, 'iter': 281}
{'baseline-error': 0.1395, 'self-trained-error': 0.1355, 'p': 0.15000000000000002, 'mu': 2, 'iter': 282}
{'baseline-error': 0.1275, 'self-trained-error': 0.127, 'p': 0.15000000000000002, 'mu': 2, 'iter': 283}
{'baseline-error': 0.108, 'self-trained-error': 0.098, 'p': 0.15000000000000002, 'mu': 2, 'iter': 284}
{'baseline-error': 0.193, 'self-trained-error': 0.1465, 'p': 0.15000000000000002, 'mu': 2, 'iter': 285}
{'baseline-error': 0.1225, 'self-trained-error': 0.103, 'p': 0.15000000000000002, 'mu': 2, 'iter': 286}
{'baseline-error': 0.1455, 'self-trained-error': 0.145, 'p': 0.15000000000000002, 'mu': 2, 'iter': 287}
{'baseline-error': 0.1605, 'self-trained-error': 0.1475, 'p': 0.15000000000000002, 'mu': 2, 'iter': 288}
{'baseline-error': 0.1165, 'self-trained-error': 0.1145, 'p': 0.15000000000000002, 'mu': 2, 'iter': 289}
{'baseline-error': 0.097, 'self-trained-error': 0.099, 'p': 0.15000000000000002, 'mu': 2, 'iter': 290}
{'baseline-error': 0.123, 'self-trained-error': 0.121, 'p': 0.15000000000000002, 'mu': 2, 'iter': 291}
{'baseline-error': 0.101, 'self-trained-error': 0.0925, 'p': 0.15000000000000002, 'mu': 2, 'iter': 292}
{'baseline-error': 0.0995, 'self-trained-error': 0.078, 'p': 0.15000000000000002, 'mu': 2, 'iter': 293}
{'baseline-error': 0.1565, 'self-trained-error': 0.1415, 'p': 0.15000000000000002, 'mu': 2, 'iter': 294}
{'baseline-error': 0.153, 'self-trained-error': 0.1275, 'p': 0.15000000000000002, 'mu': 2, 'iter': 295}
{'baseline-error': 0.153, 'self-trained-error': 0.1445, 'p': 0.15000000000000002, 'mu': 2, 'iter': 296}
{'baseline-error': 0.132, 'self-trained-error': 0.1285, 'p': 0.15000000000000002, 'mu': 2, 'iter': 297}
{'baseline-error': 0.1695, 'self-trained-error': 0.1515, 'p': 0.15000000000000002, 'mu': 2, 'iter': 298}
{'baseline-error': 0.1385, 'self-trained-error': 0.14, 'p': 0.15000000000000002, 'mu': 2, 'iter': 299}
