{'baseline-error': 0.093, 'self-trained-error': 0.094, 'p': 0.30000000000000004, 'mu': 2, 'iter': 400}
{'baseline-error': 0.087, 'self-trained-error': 0.0835, 'p': 0.30000000000000004, 'mu': 2, 'iter': 431}
{'baseline-error': 0.1085, 'self-trained-error': 0.1055, 'p': 0.30000000000000004, 'mu': 2, 'iter': 432}
{'baseline-error': 0.1135, 'self-trained-error': 0.111, 'p': 0.30000000000000004, 'mu': 2, 'iter': 433}
{'baseline-error': 0.105, 'self-trained-error': 0.1035, 'p': 0.30000000000000004, 'mu': 2, 'iter': 434}
{'baseline-error': 0.136, 'self-trained-error': 0.1205, 'p': 0.30000000000000004, 'mu': 2, 'iter': 435}
{'baseline-error': 0.079, 'self-trained-error': 0.079, 'p': 0.30000000000000004, 'mu': 2, 'iter': 436}
{'baseline-error': 0.091, 'self-trained-error': 0.088, 'p': 0.30000000000000004, 'mu': 2, 'iter': 437}
{'baseline-error': 0.0875, 'self-trained-error': 0.0875, 'p': 0.30000000000000004, 'mu': 2, 'iter': 438}
{'baseline-error': 0.0875, 'self-trained-error': 0.0785, 'p': 0.30000000000000004, 'mu': 2, 'iter': 439}
{'baseline-error': 0.1195, 'self-trained-error': 0.123, 'p': 0.30000000000000004, 'mu': 2, 'iter': 440}
{'baseline-error': 0.0845, 'self-trained-error': 0.0825, 'p': 0.30000000000000004, 'mu': 2, 'iter': 441}
{'baseline-error': 0.09, 'self-trained-error': 0.089, 'p': 0.30000000000000004, 'mu': 2, 'iter': 442}
{'baseline-error': 0.0795, 'self-trained-error': 0.079, 'p': 0.30000000000000004, 'mu': 2, 'iter': 443}
{'baseline-error': 0.0995, 'self-trained-error': 0.0905, 'p': 0.30000000000000004, 'mu': 2, 'iter': 444}
{'baseline-error': 0.0865, 'self-trained-error': 0.0875, 'p': 0.30000000000000004, 'mu': 2, 'iter': 445}
{'baseline-error': 0.072, 'self-trained-error': 0.072, 'p': 0.30000000000000004, 'mu': 2, 'iter': 446}
{'baseline-error': 0.0905, 'self-trained-error': 0.0835, 'p': 0.30000000000000004, 'mu': 2, 'iter': 447}
{'baseline-error': 0.093, 'self-trained-error': 0.087, 'p': 0.30000000000000004, 'mu': 2, 'iter': 448}
{'baseline-error': 0.0975, 'self-trained-error': 0.088, 'p': 0.30000000000000004, 'mu': 2, 'iter': 449}
