{'baseline-error': 0.207, 'self-trained-error': 0.229, 'p': 0.15000000000000002, 'mu': 2, 'iter': 400}
{'baseline-error': 0.117, 'self-trained-error': 0.0915, 'p': 0.15000000000000002, 'mu': 2, 'iter': 425}
{'baseline-error': 0.1245, 'self-trained-error': 0.1015, 'p': 0.15000000000000002, 'mu': 2, 'iter': 426}
{'baseline-error': 0.22, 'self-trained-error': 0.2245, 'p': 0.15000000000000002, 'mu': 2, 'iter': 427}
{'baseline-error': 0.0995, 'self-trained-error': 0.087, 'p': 0.15000000000000002, 'mu': 2, 'iter': 428}
{'baseline-error': 0.1095, 'self-trained-error': 0.1095, 'p': 0.15000000000000002, 'mu': 2, 'iter': 429}
{'baseline-error': 0.1205, 'self-trained-error': 0.098, 'p': 0.15000000000000002, 'mu': 2, 'iter': 430}
{'baseline-error': 0.1015, 'self-trained-error': 0.099, 'p': 0.15000000000000002, 'mu': 2, 'iter': 431}
{'baseline-error': 0.1535, 'self-trained-error': 0.146, 'p': 0.15000000000000002, 'mu': 2, 'iter': 432}
{'baseline-error': 0.166, 'self-trained-error': 0.127, 'p': 0.15000000000000002, 'mu': 2, 'iter': 433}
{'baseline-error': 0.1315, 'self-trained-error': 0.1165, 'p': 0.15000000000000002, 'mu': 2, 'iter': 434}
{'baseline-error': 0.122, 'self-trained-error': 0.098, 'p': 0.15000000000000002, 'mu': 2, 'iter': 435}
{'baseline-error': 0.1335, 'self-trained-error': 0.127, 'p': 0.15000000000000002, 'mu': 2, 'iter': 436}
{'baseline-error': 0.149, 'self-trained-error': 0.149, 'p': 0.15000000000000002, 'mu': 2, 'iter': 437}
{'baseline-error': 0.174, 'self-trained-error': 0.1425, 'p': 0.15000000000000002, 'mu': 2, 'iter': 438}
{'baseline-error': 0.1455, 'self-trained-error': 0.124, 'p': 0.15000000000000002, 'mu': 2, 'iter': 439}
{'baseline-error': 0.152, 'self-trained-error': 0.1305, 'p': 0.15000000000000002, 'mu': 2, 'iter': 440}
{'baseline-error': 0.095, 'self-trained-error': 0.098, 'p': 0.15000000000000002, 'mu': 2, 'iter': 441}
{'baseline-error': 0.128, 'self-trained-error': 0.093, 'p': 0.15000000000000002, 'mu': 2, 'iter': 442}
{'baseline-error': 0.093, 'self-trained-error': 0.0865, 'p': 0.15000000000000002, 'mu': 2, 'iter': 443}
{'baseline-error': 0.1285, 'self-trained-error': 0.114, 'p': 0.15000000000000002, 'mu': 2, 'iter': 444}
{'baseline-error': 0.1675, 'self-trained-error': 0.148, 'p': 0.15000000000000002, 'mu': 2, 'iter': 445}
{'baseline-error': 0.14, 'self-trained-error': 0.0925, 'p': 0.15000000000000002, 'mu': 2, 'iter': 446}
{'baseline-error': 0.1385, 'self-trained-error': 0.1515, 'p': 0.15000000000000002, 'mu': 2, 'iter': 447}
{'baseline-error': 0.1235, 'self-trained-error': 0.092, 'p': 0.15000000000000002, 'mu': 2, 'iter': 448}
{'baseline-error': 0.1055, 'self-trained-error': 0.097, 'p': 0.15000000000000002, 'mu': 2, 'iter': 449}
