{'baseline-error': 0.019, 'self-trained-error': 0.0145, 'p': 0.15000000000000002, 'mu': 3, 'iter': 150}
{'baseline-error': 0.022, 'self-trained-error': 0.019, 'p': 0.15000000000000002, 'mu': 3, 'iter': 175}
{'baseline-error': 0.023, 'self-trained-error': 0.016, 'p': 0.15000000000000002, 'mu': 3, 'iter': 176}
{'baseline-error': 0.0355, 'self-trained-error': 0.018, 'p': 0.15000000000000002, 'mu': 3, 'iter': 177}
{'baseline-error': 0.058, 'self-trained-error': 0.0235, 'p': 0.15000000000000002, 'mu': 3, 'iter': 178}
{'baseline-error': 0.026, 'self-trained-error': 0.0195, 'p': 0.15000000000000002, 'mu': 3, 'iter': 179}
{'baseline-error': 0.033, 'self-trained-error': 0.0255, 'p': 0.15000000000000002, 'mu': 3, 'iter': 180}
{'baseline-error': 0.0245, 'self-trained-error': 0.0245, 'p': 0.15000000000000002, 'mu': 3, 'iter': 181}
{'baseline-error': 0.019, 'self-trained-error': 0.019, 'p': 0.15000000000000002, 'mu': 3, 'iter': 182}
{'baseline-error': 0.0475, 'self-trained-error': 0.028, 'p': 0.15000000000000002, 'mu': 3, 'iter': 183}
{'baseline-error': 0.0235, 'self-trained-error': 0.0185, 'p': 0.15000000000000002, 'mu': 3, 'iter': 184}
{'baseline-error': 0.0275, 'self-trained-error': 0.0155, 'p': 0.15000000000000002, 'mu': 3, 'iter': 185}
{'baseline-error': 0.017, 'self-trained-error': 0.017, 'p': 0.15000000000000002, 'mu': 3, 'iter': 186}
{'baseline-error': 0.0565, 'self-trained-error': 0.0415, 'p': 0.15000000000000002, 'mu': 3, 'iter': 187}
{'baseline-error': 0.033, 'self-trained-error': 0.0215, 'p': 0.15000000000000002, 'mu': 3, 'iter': 188}
{'baseline-error': 0.0295, 'self-trained-error': 0.015, 'p': 0.15000000000000002, 'mu': 3, 'iter': 189}
{'baseline-error': 0.029, 'self-trained-error': 0.0215, 'p': 0.15000000000000002, 'mu': 3, 'iter': 190}
{'baseline-error': 0.046, 'self-trained-error': 0.028, 'p': 0.15000000000000002, 'mu': 3, 'iter': 191}
{'baseline-error': 0.0245, 'self-trained-error': 0.0215, 'p': 0.15000000000000002, 'mu': 3, 'iter': 192}
{'baseline-error': 0.0175, 'self-trained-error': 0.016, 'p': 0.15000000000000002, 'mu': 3, 'iter': 193}
{'baseline-error': 0.0355, 'self-trained-error': 0.0225, 'p': 0.15000000000000002, 'mu': 3, 'iter': 194}
{'baseline-error': 0.119, 'self-trained-error': 0.0545, 'p': 0.15000000000000002, 'mu': 3, 'iter': 195}
{'baseline-error': 0.025, 'self-trained-error': 0.019, 'p': 0.15000000000000002, 'mu': 3, 'iter': 196}
{'baseline-error': 0.0485, 'self-trained-error': 0.02, 'p': 0.15000000000000002, 'mu': 3, 'iter': 197}
{'baseline-error': 0.0355, 'self-trained-error': 0.0205, 'p': 0.15000000000000002, 'mu': 3, 'iter': 198}
{'baseline-error': 0.033, 'self-trained-error': 0.022, 'p': 0.15000000000000002, 'mu': 3, 'iter': 199}
