{'baseline-error': 0.0645, 'self-trained-error': 0.058, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 0}
{'baseline-error': 0.065, 'self-trained-error': 0.0435, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 18}
{'baseline-error': 0.0615, 'self-trained-error': 0.0615, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 19}
{'baseline-error': 0.078, 'self-trained-error': 0.049, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 20}
{'baseline-error': 0.093, 'self-trained-error': 0.0795, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 21}
{'baseline-error': 0.048, 'self-trained-error': 0.044, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 22}
{'baseline-error': 0.0695, 'self-trained-error': 0.065, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 23}
{'baseline-error': 0.1045, 'self-trained-error': 0.0885, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 24}
{'baseline-error': 0.094, 'self-trained-error': 0.082, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 25}
{'baseline-error': 0.046, 'self-trained-error': 0.042, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 26}
{'baseline-error': 0.049, 'self-trained-error': 0.0385, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 27}
{'baseline-error': 0.0535, 'self-trained-error': 0.0475, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 28}
{'baseline-error': 0.082, 'self-trained-error': 0.0455, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 29}
{'baseline-error': 0.041, 'self-trained-error': 0.0395, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 30}
{'baseline-error': 0.06, 'self-trained-error': 0.0425, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 31}
{'baseline-error': 0.05, 'self-trained-error': 0.0415, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 32}
{'baseline-error': 0.0725, 'self-trained-error': 0.063, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 33}
{'baseline-error': 0.0605, 'self-trained-error': 0.0605, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 34}
{'baseline-error': 0.05, 'self-trained-error': 0.0345, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 35}
{'baseline-error': 0.071, 'self-trained-error': 0.0455, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 36}
{'baseline-error': 0.0705, 'self-trained-error': 0.056, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 37}
{'baseline-error': 0.0595, 'self-trained-error': 0.042, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 38}
{'baseline-error': 0.066, 'self-trained-error': 0.066, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 39}
{'baseline-error': 0.07, 'self-trained-error': 0.0615, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 40}
{'baseline-error': 0.091, 'self-trained-error': 0.07, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 41}
{'baseline-error': 0.059, 'self-trained-error': 0.0425, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 42}
{'baseline-error': 0.0625, 'self-trained-error': 0.062, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 43}
{'baseline-error': 0.0675, 'self-trained-error': 0.0515, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 44}
{'baseline-error': 0.072, 'self-trained-error': 0.0605, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 45}
{'baseline-error': 0.061, 'self-trained-error': 0.063, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 46}
{'baseline-error': 0.0775, 'self-trained-error': 0.0715, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 47}
{'baseline-error': 0.0865, 'self-trained-error': 0.0585, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 48}
{'baseline-error': 0.082, 'self-trained-error': 0.0725, 'p': 0.15000000000000002, 'mu': 2.5, 'iter': 49}
