{'baseline-error': 0.0195, 'self-trained-error': 0.017, 'p': 0.40000000000000013, 'mu': 3, 'iter': 100}
{'baseline-error': 0.0205, 'self-trained-error': 0.0185, 'p': 0.40000000000000013, 'mu': 3, 'iter': 124}
{'baseline-error': 0.012, 'self-trained-error': 0.0145, 'p': 0.40000000000000013, 'mu': 3, 'iter': 125}
{'baseline-error': 0.0215, 'self-trained-error': 0.0235, 'p': 0.40000000000000013, 'mu': 3, 'iter': 126}
{'baseline-error': 0.0245, 'self-trained-error': 0.0235, 'p': 0.40000000000000013, 'mu': 3, 'iter': 127}
{'baseline-error': 0.018, 'self-trained-error': 0.0175, 'p': 0.40000000000000013, 'mu': 3, 'iter': 128}
{'baseline-error': 0.018, 'self-trained-error': 0.0165, 'p': 0.40000000000000013, 'mu': 3, 'iter': 129}
{'baseline-error': 0.0205, 'self-trained-error': 0.021, 'p': 0.40000000000000013, 'mu': 3, 'iter': 130}
{'baseline-error': 0.0155, 'self-trained-error': 0.0145, 'p': 0.40000000000000013, 'mu': 3, 'iter': 131}
{'baseline-error': 0.021, 'self-trained-error': 0.0235, 'p': 0.40000000000000013, 'mu': 3, 'iter': 132}
{'baseline-error': 0.0205, 'self-trained-error': 0.0245, 'p': 0.40000000000000013, 'mu': 3, 'iter': 133}
{'baseline-error': 0.0235, 'self-trained-error': 0.024, 'p': 0.40000000000000013, 'mu': 3, 'iter': 134}
{'baseline-error': 0.016, 'self-trained-error': 0.0155, 'p': 0.40000000000000013, 'mu': 3, 'iter': 135}
{'baseline-error': 0.015, 'self-trained-error': 0.017, 'p': 0.40000000000000013, 'mu': 3, 'iter': 136}
{'baseline-error': 0.0185, 'self-trained-error': 0.018, 'p': 0.40000000000000013, 'mu': 3, 'iter': 137}
{'baseline-error': 0.0125, 'self-trained-error': 0.012, 'p': 0.40000000000000013, 'mu': 3, 'iter': 138}
{'baseline-error': 0.0125, 'self-trained-error': 0.014, 'p': 0.40000000000000013, 'mu': 3, 'iter': 139}
{'baseline-error': 0.0185, 'self-trained-error': 0.019, 'p': 0.40000000000000013, 'mu': 3, 'iter': 140}
{'baseline-error': 0.021, 'self-trained-error': 0.021, 'p': 0.40000000000000013, 'mu': 3, 'iter': 141}
{'baseline-error': 0.0225, 'self-trained-error': 0.0195, 'p': 0.40000000000000013, 'mu': 3, 'iter': 142}
{'baseline-error': 0.014, 'self-trained-error': 0.014, 'p': 0.40000000000000013, 'mu': 3, 'iter': 143}
{'baseline-error': 0.0345, 'self-trained-error': 0.0285, 'p': 0.40000000000000013, 'mu': 3, 'iter': 144}
{'baseline-error': 0.0155, 'self-trained-error': 0.017, 'p': 0.40000000000000013, 'mu': 3, 'iter': 145}
{'baseline-error': 0.0265, 'self-trained-error': 0.0265, 'p': 0.40000000000000013, 'mu': 3, 'iter': 146}
{'baseline-error': 0.029, 'self-trained-error': 0.0295, 'p': 0.40000000000000013, 'mu': 3, 'iter': 147}
{'baseline-error': 0.019, 'self-trained-error': 0.019, 'p': 0.40000000000000013, 'mu': 3, 'iter': 148}
{'baseline-error': 0.0165, 'self-trained-error': 0.016, 'p': 0.40000000000000013, 'mu': 3, 'iter': 149}
