{'baseline-error': 0.062, 'self-trained-error': 0.053, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 100}
{'baseline-error': 0.067, 'self-trained-error': 0.06, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 133}
{'baseline-error': 0.0395, 'self-trained-error': 0.0355, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 134}
{'baseline-error': 0.0595, 'self-trained-error': 0.0425, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 135}
{'baseline-error': 0.0455, 'self-trained-error': 0.041, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 136}
{'baseline-error': 0.067, 'self-trained-error': 0.0665, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 137}
{'baseline-error': 0.0415, 'self-trained-error': 0.042, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 138}
{'baseline-error': 0.052, 'self-trained-error': 0.0515, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 139}
{'baseline-error': 0.052, 'self-trained-error': 0.049, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 140}
{'baseline-error': 0.0565, 'self-trained-error': 0.053, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 141}
{'baseline-error': 0.056, 'self-trained-error': 0.0535, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 142}
{'baseline-error': 0.078, 'self-trained-error': 0.067, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 143}
{'baseline-error': 0.0485, 'self-trained-error': 0.0365, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 144}
{'baseline-error': 0.047, 'self-trained-error': 0.0485, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 145}
{'baseline-error': 0.049, 'self-trained-error': 0.0465, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 146}
{'baseline-error': 0.045, 'self-trained-error': 0.0365, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 147}
{'baseline-error': 0.0545, 'self-trained-error': 0.0485, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 148}
{'baseline-error': 0.0505, 'self-trained-error': 0.045, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 149}
