{'baseline-error': 0.0225, 'self-trained-error': 0.0085, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 200}
{'baseline-error': 0.0215, 'self-trained-error': 0.008, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 238}
{'baseline-error': 0.0135, 'self-trained-error': 0.0085, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 239}
{'baseline-error': 0.0145, 'self-trained-error': 0.0085, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 240}
{'baseline-error': 0.0135, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 241}
{'baseline-error': 0.0175, 'self-trained-error': 0.0075, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 242}
{'baseline-error': 0.034, 'self-trained-error': 0.0095, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 243}
{'baseline-error': 0.0275, 'self-trained-error': 0.01, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 244}
{'baseline-error': 0.0125, 'self-trained-error': 0.009, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 245}
{'baseline-error': 0.0055, 'self-trained-error': 0.005, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 246}
{'baseline-error': 0.014, 'self-trained-error': 0.005, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 247}
{'baseline-error': 0.0425, 'self-trained-error': 0.013, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 248}
{'baseline-error': 0.022, 'self-trained-error': 0.005, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 249}
