{'baseline-error': 0.019, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 100}
{'baseline-error': 0.0205, 'self-trained-error': 0.0175, 'p': 0.20000000000000004, 'mu': 3, 'iter': 128}
{'baseline-error': 0.0245, 'self-trained-error': 0.0225, 'p': 0.20000000000000004, 'mu': 3, 'iter': 129}
{'baseline-error': 0.034, 'self-trained-error': 0.0245, 'p': 0.20000000000000004, 'mu': 3, 'iter': 130}
{'baseline-error': 0.0315, 'self-trained-error': 0.021, 'p': 0.20000000000000004, 'mu': 3, 'iter': 131}
{'baseline-error': 0.0195, 'self-trained-error': 0.021, 'p': 0.20000000000000004, 'mu': 3, 'iter': 132}
{'baseline-error': 0.055, 'self-trained-error': 0.026, 'p': 0.20000000000000004, 'mu': 3, 'iter': 133}
{'baseline-error': 0.036, 'self-trained-error': 0.0335, 'p': 0.20000000000000004, 'mu': 3, 'iter': 134}
{'baseline-error': 0.0245, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 135}
{'baseline-error': 0.048, 'self-trained-error': 0.0275, 'p': 0.20000000000000004, 'mu': 3, 'iter': 136}
{'baseline-error': 0.0295, 'self-trained-error': 0.0245, 'p': 0.20000000000000004, 'mu': 3, 'iter': 137}
{'baseline-error': 0.0525, 'self-trained-error': 0.033, 'p': 0.20000000000000004, 'mu': 3, 'iter': 138}
{'baseline-error': 0.0375, 'self-trained-error': 0.019, 'p': 0.20000000000000004, 'mu': 3, 'iter': 139}
{'baseline-error': 0.059, 'self-trained-error': 0.039, 'p': 0.20000000000000004, 'mu': 3, 'iter': 140}
{'baseline-error': 0.029, 'self-trained-error': 0.02, 'p': 0.20000000000000004, 'mu': 3, 'iter': 141}
{'baseline-error': 0.031, 'self-trained-error': 0.0185, 'p': 0.20000000000000004, 'mu': 3, 'iter': 142}
{'baseline-error': 0.019, 'self-trained-error': 0.0175, 'p': 0.20000000000000004, 'mu': 3, 'iter': 143}
{'baseline-error': 0.0255, 'self-trained-error': 0.017, 'p': 0.20000000000000004, 'mu': 3, 'iter': 144}
{'baseline-error': 0.029, 'self-trained-error': 0.022, 'p': 0.20000000000000004, 'mu': 3, 'iter': 145}
{'baseline-error': 0.017, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 146}
{'baseline-error': 0.036, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 147}
{'baseline-error': 0.0225, 'self-trained-error': 0.019, 'p': 0.20000000000000004, 'mu': 3, 'iter': 148}
{'baseline-error': 0.024, 'self-trained-error': 0.015, 'p': 0.20000000000000004, 'mu': 3, 'iter': 149}
