{'baseline-error': 0.1195, 'self-trained-error': 0.1125, 'p': 0.25000000000000006, 'mu': 2, 'iter': 450}
{'baseline-error': 0.105, 'self-trained-error': 0.094, 'p': 0.25000000000000006, 'mu': 2, 'iter': 486}
{'baseline-error': 0.0875, 'self-trained-error': 0.086, 'p': 0.25000000000000006, 'mu': 2, 'iter': 487}
{'baseline-error': 0.122, 'self-trained-error': 0.096, 'p': 0.25000000000000006, 'mu': 2, 'iter': 488}
{'baseline-error': 0.1085, 'self-trained-error': 0.098, 'p': 0.25000000000000006, 'mu': 2, 'iter': 489}
{'baseline-error': 0.1205, 'self-trained-error': 0.088, 'p': 0.25000000000000006, 'mu': 2, 'iter': 490}
{'baseline-error': 0.092, 'self-trained-error': 0.085, 'p': 0.25000000000000006, 'mu': 2, 'iter': 491}
{'baseline-error': 0.1195, 'self-trained-error': 0.1205, 'p': 0.25000000000000006, 'mu': 2, 'iter': 492}
{'baseline-error': 0.0905, 'self-trained-error': 0.09, 'p': 0.25000000000000006, 'mu': 2, 'iter': 493}
{'baseline-error': 0.0885, 'self-trained-error': 0.0915, 'p': 0.25000000000000006, 'mu': 2, 'iter': 494}
{'baseline-error': 0.0905, 'self-trained-error': 0.0905, 'p': 0.25000000000000006, 'mu': 2, 'iter': 495}
{'baseline-error': 0.09, 'self-trained-error': 0.091, 'p': 0.25000000000000006, 'mu': 2, 'iter': 496}
{'baseline-error': 0.1165, 'self-trained-error': 0.0965, 'p': 0.25000000000000006, 'mu': 2, 'iter': 497}
{'baseline-error': 0.13, 'self-trained-error': 0.109, 'p': 0.25000000000000006, 'mu': 2, 'iter': 498}
{'baseline-error': 0.1155, 'self-trained-error': 0.0995, 'p': 0.25000000000000006, 'mu': 2, 'iter': 499}
