{'baseline-error': 0.056, 'self-trained-error': 0.0495, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 300}
{'baseline-error': 0.0625, 'self-trained-error': 0.0625, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 340}
{'baseline-error': 0.068, 'self-trained-error': 0.059, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 341}
{'baseline-error': 0.0435, 'self-trained-error': 0.043, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 342}
{'baseline-error': 0.043, 'self-trained-error': 0.045, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 343}
{'baseline-error': 0.104, 'self-trained-error': 0.0895, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 344}
{'baseline-error': 0.0595, 'self-trained-error': 0.0505, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 345}
{'baseline-error': 0.084, 'self-trained-error': 0.0555, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 346}
{'baseline-error': 0.044, 'self-trained-error': 0.038, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 347}
{'baseline-error': 0.048, 'self-trained-error': 0.039, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 348}
{'baseline-error': 0.0615, 'self-trained-error': 0.058, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 349}
