{'baseline-error': 0.0375, 'self-trained-error': 0.0375, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 450}
{'baseline-error': 0.048, 'self-trained-error': 0.0495, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 470}
{'baseline-error': 0.0355, 'self-trained-error': 0.036, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 471}
{'baseline-error': 0.048, 'self-trained-error': 0.0465, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 472}
{'baseline-error': 0.0475, 'self-trained-error': 0.049, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 473}
{'baseline-error': 0.035, 'self-trained-error': 0.0355, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 474}
{'baseline-error': 0.046, 'self-trained-error': 0.044, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 475}
{'baseline-error': 0.0485, 'self-trained-error': 0.048, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 476}
{'baseline-error': 0.037, 'self-trained-error': 0.0385, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 477}
{'baseline-error': 0.052, 'self-trained-error': 0.0515, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 478}
{'baseline-error': 0.0365, 'self-trained-error': 0.037, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 479}
{'baseline-error': 0.0415, 'self-trained-error': 0.039, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 480}
{'baseline-error': 0.05, 'self-trained-error': 0.0425, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 481}
{'baseline-error': 0.047, 'self-trained-error': 0.0485, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 482}
{'baseline-error': 0.038, 'self-trained-error': 0.0385, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 483}
{'baseline-error': 0.064, 'self-trained-error': 0.064, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 484}
{'baseline-error': 0.0485, 'self-trained-error': 0.045, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 485}
{'baseline-error': 0.0395, 'self-trained-error': 0.0395, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 486}
{'baseline-error': 0.0505, 'self-trained-error': 0.042, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 487}
{'baseline-error': 0.055, 'self-trained-error': 0.0545, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 488}
{'baseline-error': 0.0495, 'self-trained-error': 0.0495, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 489}
{'baseline-error': 0.044, 'self-trained-error': 0.0395, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 490}
{'baseline-error': 0.056, 'self-trained-error': 0.051, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 491}
{'baseline-error': 0.046, 'self-trained-error': 0.043, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 492}
{'baseline-error': 0.0395, 'self-trained-error': 0.0375, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 493}
{'baseline-error': 0.061, 'self-trained-error': 0.052, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 494}
{'baseline-error': 0.0385, 'self-trained-error': 0.0395, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 495}
{'baseline-error': 0.0445, 'self-trained-error': 0.042, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 496}
{'baseline-error': 0.0465, 'self-trained-error': 0.0345, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 497}
{'baseline-error': 0.0395, 'self-trained-error': 0.0385, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 498}
{'baseline-error': 0.0435, 'self-trained-error': 0.0385, 'p': 0.3500000000000001, 'mu': 2.5, 'iter': 499}
